Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
119,DIACABS.NS,351.5,334.8,980.44K,Producer Manufacturing,Electrical Products,95.0,42.0,96.0,96.0,15.6286,15.6143,5054.45K,947.61K,379.0,115.57,210.22B,No,347.4,307.44,192.07,319.19,216.24,500
120,SAKAR.NS,1117.3,1152.35,91.28K,Health Technology,Pharmaceuticals: Major,95.0,87.0,87.0,93.0,62.6607,54.6857,171.45K,314.18K,1211.0,328.2,24.52B,No,948.94,901.48,641.22,910.98,734.44,500
121,PVP.NS,66.1,64.54,1507.97K,Technology Services,Information Technology Services,95.0,98.0,97.0,95.0,4.9886,4.4043,1826.71K,3577.76K,71.9,23.0,17.21B,No,55.6,39.82,32.89,42.57,33.36,500
122,ANSINDUS.BO,31.48,33.13,0.70K,Consumer Non-Durables,Food: Major Diversified,95.0,98.0,98.0,90.0,1.5343,0.2486,0.67K,2.69K,36.61,9.4,291.37M,No,23.66,16.12,16.2,17.71,16.77,499
123,KANORICHEM.NS,175.14,166.8,100.44K,Process Industries,Chemicals: Specialty,95.0,78.0,96.0,96.0,7.6557,7.3093,47.62K,35.35K,175.14,56.0,7.65B,No,156.91,149.49,98.14,152.8,108.68,500
124,GTIL.BO,147.3,142.0,60.80K,Producer Manufacturing,Metal Fabrication,95.0,98.0,98.0,96.0,9.2793,8.6136,75.08K,227.68K,149.9,43.52,2.00B,No,102.2,88.61,,92.86,72.68,165
125,UNIVASTU.NS,160.3,163.35,41.45K,Industrial Services,Engineering & Construction,95.0,85.0,97.0,95.0,9.7057,9.6879,203.90K,79.25K,178.98,56.02,5.77B,No,163.45,137.14,86.43,143.24,95.49,499
126,CAPRICORN.BO,29.61,29.03,2757.67K,Technology Services,Information Technology Services,95.0,97.0,98.0,96.0,0.5379,0.0121,143.33K,392.24K,29.61,9.41,828.25M,No,24.35,19.99,15.5,21.11,14.69,499
127,RUBICON.NS,1790.0,1810.5,143.37K,Health Technology,Biotechnology,95.0,76.0,88.0,94.0,76.5286,74.9857,383.21K,225.71K,1899.0,570.75,295.51B,No,1783.96,1610.95,1050.93,1614.19,1188.73,225
128,TRUEGREEN.BO,210.7,209.85,21.87K,Process Industries,Textiles,95.0,81.0,69.0,82.0,14.2929,13.95,18.73K,18.73K,255.0,53.0,6.94B,No,222.8,201.12,135.5,204.61,167.26,497
129,MAYUR.BO,37.64,39.51,28.27K,Consumer Non-Durables,Apparel/Footwear,95.0,98.0,96.0,90.0,2.4429,2.0543,24.79K,17.47K,39.69,12.75,181.98M,No,29.43,25.42,22.18,26.75,22.56,497
130,JUJHARLOGI.BO,210.95,222.05,2.98K,Process Industries,Industrial Specialties,95.0,0.0,8.0,86.0,15.3643,14.2679,3.37K,2.97K,324.0,55.23,1.95B,No,242.74,267.31,179.13,265.12,203.15,497
131,TELGE.BO,226.95,231.5,12.00K,Industrial Services,Engineering & Construction,95.0,96.0,97.0,95.0,9.9857,9.1107,29.32K,28.32K,233.45,77.05,2.22B,No,191.37,173.6,122.69,176.56,129.78,235
132,SALSTEEL.NS,76.63,79.19,288.26K,Non-Energy Minerals,Steel,95.0,93.0,84.0,88.0,4.8464,4.6936,371.40K,611.27K,86.25,26.1,11.09B,No,76.45,65.32,52.01,66.39,56.71,498
133,DANLAW.BO,1684.8,1739.8,3.48K,Technology Services,Packaged Software,95.0,92.0,95.0,97.0,110.5393,93.4143,5.54K,7.99K,1839.0,428.0,8.21B,No,1566.13,1256.98,883.29,1322.87,947.58,497
134,KREONFIN.BO,85.76,86.56,1.34K,Finance,Finance/Rental/Leasing,95.0,36.0,87.0,96.0,5.3171,5.2907,14.68K,3.88K,96.89,23.92,101.45M,No,85.16,83.83,47.74,84.72,54.68,497
135,E2E.NS,605.9,604.5,426.90K,Technology Services,Information Technology Services,95.0,39.0,94.0,96.0,28.9214,28.3572,1646.26K,732.47K,698.0,183.36,124.49B,No,622.82,536.75,340.11,552.44,392.14,500
136,IOLCP.NS,211.43,209.29,3230.93K,Process Industries,Chemicals: Specialty,95.0,94.0,93.0,97.0,10.6236,10.2793,5190.78K,5586.52K,219.04,67.19,62.06B,No,185.27,168.52,111.34,172.42,124.1,501
137,IDREAM.BO,550.55,579.5,0.30K,Consumer Services,Movies/Entertainment,95.0,10.0,92.0,90.0,11.2821,4.2143,0.17K,0.01K,659.0,168.05,148.95B,No,612.22,616.3,388.4,609.2,439.87,498
138,NRL.NS,134.84,129.5,115.84K,Non-Energy Minerals,Other Metals/Minerals,95.0,85.0,96.0,96.0,3.3443,2.445,103.81K,105.58K,137.79,45.1,9.31B,No,121.89,112.32,71.63,115.8,78.66,499
139,SBCL.NS,1112.0,1136.5,138.82K,Non-Energy Minerals,Other Metals/Minerals,95.0,74.0,94.0,96.0,62.1857,61.8643,676.37K,442.01K,1215.7,368.6,64.06B,No,1055.51,891.4,616.46,922.61,692.0,499
140,INDCEMCAP.BO,31.19,30.58,4.38K,Finance,Financial Conglomerates,95.0,92.0,97.0,96.0,0.6036,0.0721,53.51K,68.89K,31.19,9.14,677.02M,No,26.32,22.23,15.89,23.18,16.84,497
141,INCON.BO,28.27,28.27,0.13K,Producer Manufacturing,Industrial Machinery,95.0,70.0,97.0,94.0,1.1086,0.7714,3.92K,0.72K,37.04,10.83,122.33M,No,28.32,29.38,18.18,29.15,19.93,497
142,MODINSU.BO,443.35,422.25,63.62K,Producer Manufacturing,Electrical Products,95.0,29.0,65.0,91.0,23.725,21.1393,61.32K,56.03K,579.0,110.5,20.90B,No,433.77,474.84,332.02,474.49,388.95,497
143,SCPL.NS,643.45,648.1,1.70K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,69.0,87.0,92.0,31.225,31.1321,71.34K,10.97K,690.0,190.03,6.76B,No,653.12,597.78,409.68,608.12,461.53,498
144,DRL.BO,40.89,40.42,16.54K,Distribution Services,Wholesale Distributors,95.0,97.0,97.0,90.0,2.98,2.7914,73.05K,9.81K,41.75,15.12,299.13M,No,35.24,30.48,23.24,31.32,25.34,497
145,KRISHNA.BO,46.12,47.06,17.05K,Industrial Services,Engineering & Construction,95.0,93.0,91.0,93.0,1.9407,1.015,19.28K,17.68K,51.72,12.44,498.10M,No,42.67,42.28,28.37,42.48,31.85,497
146,OMNI.NS,563.35,534.6,1295.34K,Producer Manufacturing,Metal Fabrication,95.0,47.0,77.0,97.0,25.4036,25.4036,1106.68K,454.89K,764.85,176.25,69.67B,No,558.25,567.54,,567.5,,132
147,JOJO.BO,226.2,222.25,109.17K,Consumer Services,Movies/Entertainment,95.0,96.0,97.0,92.0,8.15,6.6786,73.76K,88.91K,230.0,69.25,15.60B,No,182.84,147.92,124.57,158.0,128.16,500
148,GENUSPRIME.BO,54.14,56.98,46.20K,Industrial Services,Engineering & Construction,95.0,96.0,95.0,94.0,2.69,1.6471,13.19K,13.21K,59.8,16.3,4.22B,No,41.27,35.35,27.57,37.06,30.16,497
149,RPTECH.NS,806.45,794.6,423.12K,Distribution Services,Electronics Distributors,95.0,29.0,90.0,94.0,48.8821,48.55,1439.42K,348.55K,967.7,292.25,53.55B,No,825.89,812.83,530.59,819.52,599.05,501
150,SPECTRUM.NS,2878.6,2741.6001,10.78K,Electronic Technology,Electronic Equipment/Instruments,94.0,89.0,96.0,93.0,127.5786,98.7,40.34K,8.98K,2878.6,1050.0,45.23B,No,2277.56,2228.56,1561.25,2268.88,1726.62,498
151,FCL.NS,58.71,58.43,30211.75K,Process Industries,Industrial Specialties,94.0,95.0,92.0,96.0,3.1907,3.0414,15369.67K,25244.15K,62.4,19.1,68.37B,No,49.75,43.5,31.24,44.73,34.19,501
152,TFCILTD.NS,143.17,141.69,4318.45K,Finance,Finance/Rental/Leasing,94.0,91.0,97.0,94.0,5.26,5.1721,12204.66K,8590.61K,147.65,51.0,66.28B,No,135.23,109.48,79.86,114.22,86.12,500
153,YASHO.NS,3960.0,3988.8999,26.45K,Consumer Non-Durables,Food: Specialty/Candy,94.0,20.0,92.0,95.0,183.7857,183.1357,58.51K,27.89K,4994.0,1130.0,47.73B,No,4265.37,3730.13,2193.1,3818.06,2521.95,497
154,ATVOENT.BO,40.35,41.05,53.86K,Consumer Non-Durables,Apparel/Footwear,94.0,83.0,93.0,93.0,2.4771,2.4171,71.13K,90.68K,45.89,12.0,4.32B,No,40.55,35.46,24.36,35.96,27.95,497
155,CALLISTA.BO,141.15,144.0,0.01K,Consumer Durables,Home Furnishings,94.0,3.0,6.0,8.0,3.05,1.0357,6.36K,18.11K,225.95,31.21,1.35B,No,152.65,167.93,157.67,163.79,173.8,497
156,SHARP.BO,125.25,124.05,13.83K,Consumer Durables,Electronics/Appliances,94.0,62.0,61.0,96.0,0.2571,0.0857,6.50K,1.83K,125.25,36.0,3.25B,No,122.49,120.48,76.76,121.09,92.08,495
157,ADMACH.BO,468.55,446.25,12.00K,Producer Manufacturing,Industrial Machinery,94.0,91.0,94.0,95.0,13.5071,11.0143,8.20K,6.66K,468.55,179.0,3.17B,No,397.28,377.74,,391.79,288.25,174
158,MACPOWER.NS,1870.4,1863.8,15.62K,Producer Manufacturing,Industrial Machinery,94.0,73.0,97.0,93.0,112.05,109.6072,57.78K,43.21K,2050.0,761.0,18.71B,No,1892.95,1619.55,1154.28,1658.87,1243.38,499
159,CHEMIESYNT.BO,94.01,89.54,0.00K,Process Industries,Chemicals: Specialty,94.0,85.0,85.0,94.0,0.5943,0.0,0.01K,0.01K,94.01,30.98,288.61M,No,84.56,77.05,54.42,79.65,62.24,497
160,CPPLUS.NS,3829.1,3746.1001,215.71K,Consumer Durables,Electronics/Appliances,94.0,47.0,70.0,94.0,154.2714,153.7714,235.43K,241.22K,4094.0,1227.0,452.98B,No,3581.42,3587.66,2439.94,3602.47,2818.68,276
161,SANSERA.NS,4107.9,4135.8999,157.27K,Producer Manufacturing,Auto Parts: Oem,94.0,81.0,89.0,91.0,144.8214,132.3143,264.21K,199.44K,4170.0,1364.2,256.35B,No,3907.08,3579.97,2572.58,3646.92,2910.14,500
162,RATNAVEER.NS,310.6,299.9,3825.90K,Non-Energy Minerals,Steel,94.0,97.0,97.0,94.0,18.4598,18.0412,6305.94K,4751.01K,316.0,130.5,22.28B,No,275.71,222.62,173.83,233.32,184.22,499
163,SMEL.BO,20.05,19.1,10.00K,Commercial Services,Commercial Printing/Forms,94.0,98.0,95.0,93.0,0.35,0.0107,2.19K,1.50K,20.1,7.91,220.55M,No,18.17,14.29,11.25,15.06,12.57,498
164,SVRL.BO,510.05,506.5,13.38K,Process Industries,Agricultural Commodities/Milling,94.0,44.0,97.0,93.0,30.4571,30.2929,19.05K,12.48K,559.7,207.0,11.28B,No,517.83,450.37,313.05,464.12,326.83,498
165,LTELEVATOR.BO,371.45,362.3,221.60K,Producer Manufacturing,Building Products,94.0,86.0,93.0,93.0,16.3571,12.9929,50.75K,33.84K,380.4,125.33,7.90B,No,329.9,292.87,221.64,302.15,234.05,243
166,KMEW.NS,2915.6,2964.0,51.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,82.0,92.0,90.0,133.4214,130.5142,120.84K,118.85K,3175.0,876.95,73.95B,No,2868.92,2620.04,1998.74,2669.69,2104.42,441
167,RPEL.NS,1743.5,1670.8,213.98K,Process Industries,Chemicals: Major Diversified,94.0,95.0,91.0,95.0,101.5,100.75,99.31K,130.51K,1943.7,561.3,80.06B,No,1677.52,1442.13,1001.71,1480.73,1055.34,500
168,SHREEJISPG.NS,713.1,713.1,1182.81K,Transportation,Other Transportation,94.0,81.0,91.0,91.0,22.0679,21.8179,1082.97K,1177.44K,721.5,222.0,116.18B,No,653.54,626.41,449.12,641.17,490.35,262
169,KAPSTON.NS,584.95,564.3,77.38K,Commercial Services,Miscellaneous Commercial Services,94.0,66.0,95.0,93.0,23.3179,22.4536,68.27K,91.84K,600.0,238.76,17.80B,No,550.57,493.33,371.09,514.44,391.2,500
170,AVALON.NS,2227.0,2293.6001,280.02K,Electronic Technology,Electronic Production Equipment,94.0,85.0,89.0,95.0,122.0571,113.9214,452.58K,536.52K,2424.0,777.3,148.95B,No,2194.3,1937.27,1322.09,1978.67,1501.78,500
171,PAISALO.NS,83.05,79.92,21157.51K,Finance,Finance/Rental/Leasing,94.0,89.0,89.0,95.0,2.8157,2.765,14943.88K,16450.76K,83.5,30.0,75.92B,No,71.03,71.1,49.1,71.82,54.76,501
172,RAJVI.BO,28.4,27.05,0.10K,Finance,Investment Banks/Brokers,94.0,96.0,92.0,94.0,0.585,0.0,0.01K,0.05K,28.4,12.44,179.64M,No,22.24,20.51,15.88,21.07,17.4,499
173,INLANPR.BO,86.9,83.97,0.02K,Commercial Services,Commercial Printing/Forms,94.0,94.0,94.0,93.0,2.7157,2.2521,1.63K,0.12K,122.65,22.01,429.61M,No,74.42,67.07,50.69,69.59,55.96,499
174,PPARIVAH.BO,299.9,298.95,9.60K,Transportation,Marine Shipping,94.0,86.0,97.0,92.0,8.2786,7.6571,37.50K,15.36K,303.0,124.25,3.40B,No,285.82,252.08,185.04,258.28,195.71,365
175,ANTELOPUS.NS,1124.1,1169.4,2976.15K,Energy Minerals,Integrated Oil,94.0,95.0,87.0,88.0,69.2,66.5393,1092.85K,6197.62K,1218.3,357.0,39.53B,No,882.87,852.67,657.72,860.47,734.73,501
176,QUANTDIA.BO,44.51,43.41,7.44K,Process Industries,Containers/Packaging,94.0,95.0,97.0,92.0,1.2371,0.8086,3.89K,3.66K,45.57,16.24,135.09M,No,38.19,32.62,23.56,34.03,24.74,497
177,MARINE.NS,408.85,421.05,475.37K,Distribution Services,Wholesale Distributors,94.0,87.0,95.0,94.0,19.9857,19.7857,1055.19K,1293.75K,450.0,150.86,57.22B,No,394.64,324.35,239.64,336.03,257.79,500
178,MSAFE.BO,282.0,279.25,49.00K,Producer Manufacturing,Building Products,94.0,94.0,96.0,95.0,11.9036,11.3143,55.28K,51.20K,291.0,102.0,5.75B,No,239.73,212.05,,216.48,165.8,151
179,BLUSPRING.NS,137.45,130.52,835.01K,Commercial Services,Miscellaneous Commercial Services,94.0,83.0,93.0,96.0,9.1664,9.0936,966.79K,522.33K,139.8,43.98,20.55B,No,126.37,118.27,80.65,120.48,87.67,314
180,NEXUSSURGL.BO,35.22,32.02,23.59K,Distribution Services,Medical Distributors,94.0,98.0,96.0,92.0,3.4086,3.0129,7.77K,32.23K,35.4,13.26,192.72M,No,22.91,20.68,18.81,21.77,20.19,497
181,KENNAMET.NS,5027.9,4746.7002,72.70K,Producer Manufacturing,Metal Fabrication,94.0,97.0,96.0,,279.7857,278.2071,34.77K,43.57K,5136.0,2405.2,110.50B,No,4232.69,3448.47,,3637.93,,106
182,HAPPYFORGE.NS,2233.4,2256.7,58.77K,Producer Manufacturing,Metal Fabrication,94.0,80.0,95.0,90.0,104.4857,103.1857,120.78K,89.60K,2470.0,888.75,210.79B,No,2258.58,1909.61,1415.81,1943.23,1543.76,501
183,INDOTECH.NS,3602.4,3657.8999,7.01K,Producer Manufacturing,Electrical Products,94.0,40.0,89.0,96.0,146.0215,141.2286,27.23K,15.02K,4030.0,1100.0,38.26B,No,3688.11,3528.03,2280.19,3585.28,2594.82,499
184,SHARDUL.NS,54.91,54.06,18.00K,Finance,Investment Banks/Brokers,94.0,86.0,97.0,,1.6621,1.6593,16.93K,10.93K,60.0,23.05,4.80B,No,53.2,47.59,,48.75,,101
185,CORDSCABLE.NS,363.1,362.65,376.45K,Producer Manufacturing,Electrical Products,94.0,97.0,95.0,94.0,29.8186,29.4857,125.10K,657.51K,394.9,127.01,4.69B,No,278.18,237.49,197.17,242.41,204.71,500
186,CCAL.BO,41.55,40.74,6.00K,Distribution Services,Wholesale Distributors,94.0,94.0,94.0,93.0,0.6914,0.0,10.88K,10.80K,41.55,15.68,677.96M,No,36.59,31.75,22.27,33.0,24.42,499
187,JINDWORLD.NS,55.64,55.44,21273.12K,Process Industries,Textiles,93.0,97.0,96.0,95.0,4.1543,3.9379,21463.32K,65977.17K,61.99,17.85,55.78B,No,42.23,37.79,29.74,39.83,30.59,501
188,MAHASTEEL.NS,1331.6,1325.6,2.43K,Non-Energy Minerals,Steel,93.0,93.0,91.0,85.0,78.8429,75.5286,13.41K,16.01K,1421.0,381.25,21.88B,No,1227.59,1024.42,888.98,1064.53,934.27,498
189,DIGILOGIC.BO,183.7,180.1,43.20K,Electronic Technology,Electronic Equipment/Instruments,93.0,63.0,91.0,93.0,3.9321,0.5,76.61K,20.40K,214.8,72.95,5.32B,No,186.06,155.44,,157.28,119.89,156
190,GANDHAR.NS,271.3,265.85,1490.79K,Process Industries,Industrial Specialties,93.0,85.0,95.0,93.0,7.9607,7.455,3062.36K,928.59K,303.17,115.0,26.55B,No,258.36,238.29,169.9,245.09,180.87,501
191,AMRAPLIN.BO,37.05,37.41,25.44K,Technology Services,Packaged Software,93.0,61.0,62.0,96.0,2.3293,2.3021,26.39K,12.87K,44.77,12.65,1.90B,No,34.42,34.78,22.05,35.37,25.14,497
192,VENUSREM.NS,1624.2,1650.2,12.75K,Health Technology,Pharmaceuticals: Major,93.0,66.0,27.0,94.0,77.6072,73.85,55.21K,25.60K,2044.3,424.0,21.74B,No,1688.25,1673.08,1150.92,1672.63,1315.15,498
193,COMSYN.NS,299.0,301.15,468.90K,Process Industries,Containers/Packaging,93.0,81.0,96.0,91.0,15.3414,15.3414,945.25K,551.09K,314.85,136.44,12.06B,No,292.1,240.8,177.15,245.82,188.61,500
194,DEEDEV.NS,653.45,674.75,300.00K,Producer Manufacturing,Industrial Machinery,93.0,62.0,44.0,94.0,33.2893,33.2786,168.92K,365.51K,760.0,183.0,49.17B,No,643.94,658.65,432.76,654.81,518.36,500
195,KOVAI.NS,6292.0,6149.5,15.70K,Health Services,Hospital/Nursing Management,93.0,74.0,59.0,,144.6071,143.75,5.70K,3.97K,6444.0,2576.65,68.85B,No,6053.77,5977.06,,6003.4,,106
196,AKSHARCHEM.NS,408.45,429.9,23.19K,Process Industries,Chemicals: Specialty,93.0,96.0,97.0,92.0,21.2079,16.4679,12.92K,26.98K,472.0,141.3,3.28B,No,357.12,290.9,234.61,304.58,236.39,499
197,CRYOGENIC.BO,387.05,379.5,3.75K,Industrial Services,Oilfield Services/Equipment,93.0,78.0,89.0,94.0,7.7893,1.675,21.28K,11.40K,408.45,141.05,5.53B,No,374.92,335.78,227.24,339.15,248.0,292
198,VIKRAMTH.BO,323.4,308.0,32.23K,Health Technology,Pharmaceuticals: Major,93.0,93.0,95.0,94.0,13.85,13.6107,27.25K,12.85K,323.4,133.2,10.14B,No,292.68,264.08,190.3,272.62,203.56,497
199,TDPOWERSYS.NS,762.75,755.1,1288.03K,Producer Manufacturing,Electrical Products,93.0,64.0,83.0,89.0,34.0179,33.3214,2538.33K,1616.21K,798.85,262.6,238.33B,No,754.4,651.58,515.2,665.69,579.89,501
200,SURAJINDPP.BO,22.99,22.0,2.82K,Nan,Nan,93.0,93.0,76.0,95.0,1.3736,1.2821,21.36K,19.58K,23.88,6.5,3.83B,No,21.19,19.1,14.93,19.43,17.65,207
201,UTLSOLAR.NS,441.25,451.5,198.31K,Electronic Technology,Semiconductors,93.0,84.0,90.0,95.0,19.8714,19.75,427.27K,281.73K,494.25,172.0,135.42B,No,448.85,405.93,281.43,412.39,310.4,204
202,AVADHSUGAR.NS,794.45,822.3,70.56K,Process Industries,Agricultural Commodities/Milling,93.0,91.0,95.0,93.0,47.6714,45.8893,245.89K,152.43K,884.8,306.05,15.90B,No,789.54,644.76,470.41,661.17,520.56,499
203,MANAKSTEEL.NS,115.01,109.54,50.22K,Non-Energy Minerals,Steel,93.0,95.0,95.0,93.0,4.8893,4.1179,106.05K,332.06K,115.01,45.11,7.54B,No,95.31,84.05,68.44,86.56,71.18,499
204,AMALGAM.BO,138.55,139.9,0.00K,Commercial Services,Miscellaneous Commercial Services,93.0,31.0,94.0,96.0,0.2964,0.0,0.80K,0.00K,147.91,38.9,384.69M,No,141.72,125.56,80.91,131.44,85.6,497
205,CONFIPET.NS,87.84,90.66,3216.01K,Retail Trade,Specialty Stores,93.0,88.0,81.0,97.0,4.5014,4.4664,3566.46K,4576.88K,91.3,28.06,29.18B,No,78.83,77.54,54.26,78.58,62.23,501
206,MANINDS.NS,876.45,792.55,8837.15K,Producer Manufacturing,Industrial Machinery,93.0,97.0,95.0,94.0,49.4607,47.2214,683.57K,865.93K,944.0,302.05,65.74B,No,724.4,619.14,492.79,645.88,542.23,500
207,INDORAMA.NS,82.93,86.13,3194.84K,Process Industries,Textiles,93.0,96.0,96.0,95.0,5.5514,5.4457,620.45K,1868.67K,90.0,29.0,21.65B,No,66.0,58.1,45.32,60.06,45.73,501
208,SRMENERGY.BO,31.54,30.04,20.65K,Utilities,Electric Utilities,93.0,96.0,95.0,89.0,1.7271,1.5329,13.36K,16.61K,31.54,11.69,285.75M,No,24.67,23.97,19.99,24.34,20.98,498
209,VALIANTLAB.NS,124.8,119.83,286.55K,Health Technology,Pharmaceuticals: Major,93.0,98.0,96.0,95.0,6.3886,5.5479,86.80K,170.62K,125.82,49.51,6.78B,No,99.29,77.89,69.15,82.09,71.56,499
210,CITURGIA.BO,106.55,107.6,0.10K,Process Industries,Chemicals: Specialty,93.0,31.0,15.0,11.0,0.225,0.0,0.01K,0.01K,212.0,31.64,14.07B,No,109.24,112.38,91.41,111.5,118.0,496
211,SAYAJIHOTL.NS,325.2,302.35,0.27K,Consumer Services,Hotels/Resorts/Cruise Lines,93.0,66.0,69.0,,25.025,23.4429,0.23K,0.15K,365.2,138.7,5.70B,No,319.37,310.46,,313.06,,106
212,GALAGEX.BO,97.0,94.7,253.54K,Producer Manufacturing,Metal Fabrication,93.0,97.0,90.0,94.0,7.8957,7.6329,99.50K,81.83K,108.0,36.56,1.54B,No,80.17,72.11,56.51,75.26,60.28,498
213,IRISDOREME.NS,62.29,61.3,1407.91K,Consumer Non-Durables,Apparel/Footwear,93.0,80.0,95.0,93.0,2.4771,2.3714,1014.53K,1034.19K,65.0,26.35,10.63B,No,59.0,52.69,39.06,54.57,41.32,498
214,AFCOM.BO,1579.7,1635.5,55.68K,Transportation,Airlines,93.0,72.0,95.0,93.0,75.3464,72.6678,113.68K,67.52K,1711.0,637.85,45.36B,No,1584.65,1478.47,1018.88,1494.62,1097.17,498
215,GSTL.BO,35.02,36.34,42.42K,Technology Services,Information Technology Services,93.0,86.0,91.0,89.0,2.5257,2.3264,59.34K,76.01K,40.15,13.67,1.20B,No,35.13,29.41,22.5,29.99,24.83,497
216,SHADOWFAX.NS,255.1,251.2,2613.28K,Technology Services,Packaged Software,93.0,64.0,74.0,94.0,9.7779,9.7779,7698.16K,3157.58K,268.65,98.55,149.67B,No,254.39,237.95,,241.67,188.55,157
217,GAYAPROJ.NS,24.8,23.64,2184.89K,Industrial Services,Engineering & Construction,93.0,92.0,72.0,92.0,1.2079,1.1471,575.00K,939.80K,26.0,9.51,11.51B,No,21.98,21.17,16.77,21.55,18.8,500
218,PARAS.NS,1453.3,1470.0,745.63K,Electronic Technology,Aerospace & Defense,93.0,84.0,90.0,92.0,73.7857,67.9929,2726.26K,1101.20K,1585.0,580.5,117.12B,No,1448.28,1329.35,907.3,1334.32,1007.68,500
219,ONELIFECAP.NS,31.95,31.93,16.98K,Finance,Investment Managers,93.0,68.0,79.0,93.0,2.055,2.0093,51.82K,23.28K,40.1,11.15,1.19B,No,32.58,34.72,22.71,34.24,25.47,500
220,EBGNG.NS,677.95,675.8,1282.21K,Technology Services,Information Technology Services,93.0,88.0,93.0,92.0,37.2,36.6679,847.15K,1044.84K,704.9,239.0,77.29B,No,614.75,589.17,428.17,588.92,480.83,279
221,RAJPALAYAM.NS,751.1,762.65,2.02K,Process Industries,Textiles,93.0,13.0,19.0,,23.4,23.3357,1.68K,1.55K,875.0,314.45,6.93B,No,805.07,816.23,,813.86,,106
222,UNIVCABLES.NS,1556.9,1543.6,64.94K,Electronic Technology,Electronic Components,93.0,17.0,85.0,95.0,77.1,76.1143,206.79K,171.76K,1774.9,576.0,54.02B,No,1617.51,1431.43,1021.69,1436.47,1087.84,501
223,RUBYMILLS.NS,445.9,474.85,31.49K,Process Industries,Textiles,93.0,90.0,82.0,93.0,25.4143,24.6107,22.13K,32.99K,499.05,169.02,14.91B,No,402.57,387.75,271.74,398.71,298.37,498
224,KKPLASTICK.BO,51.81,51.81,0.55K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,52.0,96.0,90.0,0.0,0.0,0.25K,0.10K,51.81,22.61,286.43M,No,51.81,44.13,32.13,47.14,34.87,497
225,SUVEN.NS,360.7,357.5,297.18K,Health Technology,Pharmaceuticals: Major,92.0,72.0,86.0,96.0,18.8643,18.8464,1300.82K,796.54K,403.35,124.11,101.92B,No,362.35,339.99,226.04,344.44,253.07,500
226,GULFPETRO.NS,65.74,67.21,51.80K,Energy Minerals,Oil Refining/Marketing,92.0,71.0,95.0,94.0,3.5986,3.57,190.09K,140.28K,71.4,23.25,3.35B,No,66.1,53.5,39.03,55.4,41.08,499
227,AIRFLOA.BO,540.3,573.6,155.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,92.0,98.0,95.0,91.0,32.1821,31.5071,110.76K,159.50K,592.9,246.0,12.95B,No,451.5,373.55,327.51,387.55,334.28,244
228,SICAGEN.NS,55.24,56.36,20.13K,Distribution Services,Wholesale Distributors,92.0,20.0,49.0,,2.2736,2.2664,70.09K,27.48K,74.06,24.35,2.19B,No,56.23,54.65,,56.13,,105
229,VINDHYATEL.NS,2818.3,2916.3999,61.02K,Industrial Services,Engineering & Construction,92.0,78.0,87.0,96.0,149.9357,148.6785,82.78K,130.40K,2952.6,963.9,33.40B,No,2579.84,2265.73,1657.47,2289.87,1775.57,501
230,MMP.NS,447.8,460.25,50.47K,Non-Energy Minerals,Other Metals/Minerals,92.0,94.0,95.0,91.0,28.0429,24.7821,91.04K,163.92K,485.0,185.2,11.38B,No,397.1,334.8,273.79,346.64,283.7,498
231,JAUSPOL.BO,23.74,23.75,0.06K,Process Industries,Containers/Packaging,92.0,71.0,21.0,4.0,2.1279,2.0607,3.22K,2.26K,37.11,6.84,109.81M,No,22.87,23.99,22.28,23.79,26.22,497
232,SREEL.NS,370.3,345.01,487.58K,Retail Trade,Apparel/Footwear Retail,92.0,98.0,96.0,91.0,19.9486,18.805,29.75K,86.64K,400.0,165.25,8.57B,No,264.38,235.83,211.01,244.78,210.15,498
233,SSWL.NS,373.6,371.45,696.45K,Producer Manufacturing,Auto Parts: Oem,92.0,87.0,94.0,91.0,15.6286,15.4179,1686.74K,4170.93K,383.8,169.0,58.75B,No,324.07,298.39,229.09,305.83,242.56,499
234,TIRUPATIFL.NS,70.48,69.29,153.56K,Producer Manufacturing,Industrial Conglomerates,92.0,65.0,94.0,92.0,3.4786,3.4514,797.20K,177.50K,83.9,30.11,8.34B,No,68.07,69.77,47.5,69.67,52.84,498
235,TITANBIO.BO,434.25,419.9,31.02K,Health Technology,Biotechnology,92.0,78.0,36.0,84.0,21.6964,19.6464,26.03K,37.59K,555.65,143.0,17.94B,No,401.22,405.53,350.33,413.1,415.01,499
236,UNIPARTS.NS,893.85,894.05,208.07K,Producer Manufacturing,Auto Parts: Oem,92.0,80.0,88.0,92.0,33.9964,32.3893,191.96K,241.92K,915.95,399.8,40.33B,No,848.75,767.46,577.56,788.54,623.52,499
237,COVANCE.BO,148.0,155.75,2.81K,Technology Services,Information Technology Services,92.0,0.0,27.0,14.0,12.2714,10.95,9.14K,5.67K,270.0,35.82,3.28B,No,174.13,209.73,164.72,206.66,182.31,383
